OG31.ilmn.240716.getorg1770.emma102	gb|OP006983.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16705	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP006983.1 OP006983.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006984.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16706	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP006984.1 OP006984.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007000.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16705	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007000.1 OP007000.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007001.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16705	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007001.1 OP007001.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007002.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16705	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007002.1 OP007002.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007003.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16705	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007003.1 OP007003.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007004.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16705	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007004.1 OP007004.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007005.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16705	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007005.1 OP007005.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007007.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16705	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007007.1 OP007007.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007008.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16705	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007008.1 OP007008.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007010.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16706	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007010.1 OP007010.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007011.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16705	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007011.1 OP007011.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007012.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16706	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007012.1 OP007012.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007013.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16705	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007013.1 OP007013.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007020.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16706	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007020.1 OP007020.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007024.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16706	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007024.1 OP007024.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007025.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16706	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007025.1 OP007025.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007026.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16705	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007026.1 OP007026.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007027.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16705	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007027.1 OP007027.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007028.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16705	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007028.1 OP007028.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007029.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16705	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007029.1 OP007029.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007033.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16705	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007033.1 OP007033.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007052.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16706	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007052.1 OP007052.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007053.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16706	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007053.1 OP007053.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007054.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16705	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007054.1 OP007054.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007055.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16705	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007055.1 OP007055.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007056.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16705	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007056.1 OP007056.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007057.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16705	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007057.1 OP007057.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007058.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16705	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007058.1 OP007058.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007059.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16706	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007059.1 OP007059.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007060.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16706	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007060.1 OP007060.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007061.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16705	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007061.1 OP007061.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007083.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16706	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007083.1 OP007083.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007121.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16705	0	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007121.1 OP007121.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	OG30.ilmn.230814.v177getorg_47	46612	Carcharhinus leucas	bull shark	Eukaryota	100.000	954	954	16706	0	0	0	1	954	71	1024	Carcharhinus leucas 46612	0.0	1721	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006776.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16705	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP006776.1 OP006776.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006800.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16705	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP006800.1 OP006800.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006810.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16705	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP006810.1 OP006810.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006834.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16706	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP006834.1 OP006834.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006835.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16706	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP006835.1 OP006835.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006837.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16705	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP006837.1 OP006837.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006839.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16706	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP006839.1 OP006839.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006840.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16705	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP006840.1 OP006840.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006843.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16705	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP006843.1 OP006843.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006846.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16706	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP006846.1 OP006846.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006884.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16705	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP006884.1 OP006884.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006885.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16706	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP006885.1 OP006885.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006886.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16705	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP006886.1 OP006886.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006899.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16705	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP006899.1 OP006899.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006902.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16706	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP006902.1 OP006902.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006903.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16704	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP006903.1 OP006903.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006904.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16705	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP006904.1 OP006904.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006905.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16705	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP006905.1 OP006905.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006911.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16706	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP006911.1 OP006911.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006912.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16705	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP006912.1 OP006912.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006922.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16704	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP006922.1 OP006922.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006927.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16705	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP006927.1 OP006927.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006945.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16704	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP006945.1 OP006945.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006946.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16705	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP006946.1 OP006946.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006954.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16705	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP006954.1 OP006954.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006957.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16705	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP006957.1 OP006957.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006976.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16705	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP006976.1 OP006976.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP006977.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16705	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP006977.1 OP006977.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007014.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16705	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007014.1 OP007014.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007015.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16706	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007015.1 OP007015.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007016.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16706	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007016.1 OP007016.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007017.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16705	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007017.1 OP007017.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007018.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16705	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007018.1 OP007018.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007019.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16706	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007019.1 OP007019.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007021.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16706	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007021.1 OP007021.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007022.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16706	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007022.1 OP007022.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007023.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16706	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007023.1 OP007023.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007030.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16706	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007030.1 OP007030.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007031.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16706	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007031.1 OP007031.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007032.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16707	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007032.1 OP007032.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007034.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16706	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007034.1 OP007034.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007035.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16707	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007035.1 OP007035.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007036.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16707	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007036.1 OP007036.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007037.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16707	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007037.1 OP007037.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007038.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16706	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007038.1 OP007038.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
OG31.ilmn.240716.getorg1770.emma102	gb|OP007039.1|	46612	Carcharhinus leucas	bull shark	Eukaryota	99.895	954	954	16707	1	0	0	1	954	71	1024	46612 Carcharhinus leucas OP007039.1 OP007039.1 Carcharhinus leucas mitochondrion, complete genome	0.0	1717	100	100
